velo_g_4.0_training,step,velo_g_7.0_training,velo_f_7.0_training,sinkhorn_7.0_training,total_epochs,velo_f_4.0_training,sinkhorn_4.0_training,velo_ratio_7.0_training,epoch,velo_ratio_4.0_training,opt_param_group_lr,velo_f_4.0_validation,velo_f_7.0_validation,sinkhorn_7.0_validation,epoch_validation_loss,velo_g_4.0_validation,velo_ratio_7.0_validation,velo_g_7.0_validation,velo_ratio_4.0_validation,sinkhorn_4.0_validation,epoch_train_loss
0.7919571995735168,63,0.6476377248764038,0.5276748538017273,221.9962158203125,59.0,0.47227001190185547,0.0,284.00048828125,59,362.3948669433594,9.999999747378752e-05,,,,,,,,,,
,63,,,,59.0,,,,59,,9.999999747378752e-05,0.45547953248023987,0.5346763134002686,225.32989501953125,198.9873809814453,0.7876962423324585,278.2984619140625,0.6428458094596863,369.27313232421875,0.0,
,63,,,,,,,,59,,,,,,,,,,,,221.9962158203125
0.7728691697120667,64,0.6371774077415466,0.5342062711715698,223.73629760742188,60.0,0.4798777997493744,0.0,276.0931396484375,60,353.1000671386719,9.999999747378752e-05,,,,,,,,,,
,64,,,,60.0,,,,60,,9.999999747378752e-05,0.49486494064331055,0.5410636067390442,255.2145233154297,272.27001953125,0.8083925843238831,273.5946960449219,0.6396228075027466,356.3942565917969,0.0,
,64,,,,,,,,60,,,,,,,,,,,,223.73629760742188
0.7769631743431091,65,0.6381220817565918,0.5410053730010986,224.88687133789062,61.0,0.48480239510536194,0.0,272.9736328125,61,351.9485168457031,9.999999747378752e-05,,,,,,,,,,
,65,,,,61.0,,,,61,,9.999999747378752e-05,0.4964154362678528,0.5472208261489868,258.22625732421875,260.541748046875,0.7648023366928101,264.68536376953125,0.6267791390419006,342.4960632324219,0.0,
,65,,,,,,,,61,,,,,,,,,,,,224.88687133789062
0.7671934962272644,66,0.6315837502479553,0.5477117300033569,232.8936004638672,62.0,0.4969662129878998,0.0,266.6023864746094,62,343.07501220703125,9.999999747378752e-05,,,,,,,,,,
,66,,,,62.0,,,,62,,0.00010000000474974513,0.4997638463973999,0.5540205836296082,270.1187744140625,249.99310302734375,0.7918298244476318,265.88018798828125,0.637313723564148,349.2621154785156,0.0,
,66,,,,,,,,62,,,,,,,,,,,,232.8936004638672
0.7704101204872131,67,0.6300695538520813,0.5541035532951355,236.4591064453125,63.0,0.4996677339076996,0.0,262.6239318847656,63,342.7779541015625,9.999999747378752e-05,,,,,,,,,,
,67,,,,63.0,,,,63,,0.00010000000474974513,0.5308042168617249,0.5602760910987854,263.8216552734375,300.0853271484375,0.7824216485023499,267.3626708984375,0.6478873491287231,331.6525573730469,0.0,
,67,,,,,,,,63,,,,,,,,,,,,236.4591064453125
0.7519314885139465,68,0.6173123717308044,0.5604262948036194,234.9524383544922,64.0,0.5071731805801392,0.0,253.49452209472656,64,333.247314453125,9.999999747378752e-05,,,,,,,,,,
,68,,,,64.0,,,,64,,9.999999747378752e-05,0.5073887705802917,0.5669423937797546,269.1517639160156,250.87493896484375,0.8006672263145447,251.955078125,0.6211851239204407,348.0591125488281,0.0,
,68,,,,,,,,64,,,,,,,,,,,,234.9524383544922
0.7621760368347168,69,0.6181367039680481,0.566516101360321,239.08155822753906,65.0,0.5135708451271057,0.0,250.75038146972656,65,333.49267578125,9.999999747378752e-05,,,,,,,,,,
,69,,,,65.0,,,,65,,9.999999747378752e-05,0.5226529836654663,0.5728989243507385,258.45538330078125,248.11656188964844,0.7573973536491394,242.35594177246094,0.6073916554450989,327.5195617675781,0.0,
,69,,,,,,,,65,,,,,,,,,,,,239.08155822753906
0.7500308752059937,70,0.6139331459999084,0.5724815130233765,241.52651977539062,66.0,0.519493579864502,0.0,245.7113494873047,66,326.6587829589844,9.999999747378752e-05,,,,,,,,,,
,70,,,,66.0,,,,66,,0.00010000000474974513,0.527068555355072,0.5797218680381775,268.40374755859375,256.9603271484375,0.7498000860214233,241.61705017089844,0.613078773021698,322.7225646972656,0.0,
,70,,,,,,,,66,,,,,,,,,,,,241.52651977539062
0.751682698726654,71,0.6094624996185303,0.5785513520240784,245.29266357421875,67.0,0.5298072695732117,0.0,240.47286987304688,67,322.26416015625,9.999999747378752e-05,,,,,,,,,,
,71,,,,67.0,,,,67,,9.999999747378752e-05,0.5492660403251648,0.5830039381980896,269.5068664550781,265.23004150390625,0.7436957955360413,238.54867553710938,0.6101579070091248,310.2514343261719,0.0,
,71,,,,,,,,67,,,,,,,,,,,,245.29266357421875
0.7507691383361816,72,0.606907844543457,0.5843951106071472,248.116455078125,68.0,0.537214994430542,0.0,236.2658233642578,68,318.4251708984375,9.999999747378752e-05,,,,,,,,,,
,72,,,,68.0,,,,68,,9.999999747378752e-05,0.5386738777160645,0.588962972164154,254.87631225585938,243.64566040039062,0.7335633635520935,224.839111328125,0.5886492729187012,311.7594909667969,0.0,
,72,,,,,,,,68,,,,,,,,,,,,248.116455078125
0.7395239472389221,73,0.6002138257026672,0.5899839997291565,250.158203125,69.0,0.5428929924964905,0.0,230.14212036132812,69,311.83624267578125,9.999999747378752e-05,,,,,,,,,,
,73,,,,69.0,,,,69,,9.999999747378752e-05,0.5471761226654053,0.5952528715133667,303.2474060058594,283.75946044921875,0.7435064911842346,226.57444763183594,0.5984058976173401,311.2003173828125,0.0,
,73,,,,,,,,69,,,,,,,,,,,,250.158203125
0.7374829053878784,74,0.5981893539428711,0.5952092409133911,255.38121032714844,70.0,0.5494802594184875,0.0,226.49705505371094,70,307.9761047363281,9.999999747378752e-05,,,,,,,,,,
,74,,,,70.0,,,,70,,0.00010000000474974513,0.5559117197990417,0.6012108325958252,267.90533447265625,285.66241455078125,0.7162255048751831,218.4086151123047,0.5884543061256409,296.9967956542969,0.0,
,74,,,,,,,,70,,,,,,,,,,,,255.38121032714844
0.7312779426574707,75,0.5879149436950684,0.6008471846580505,255.73670959472656,71.0,0.5579482913017273,0.0,218.44935607910156,71,301.724853515625,9.999999747378752e-05,,,,,,,,,,
,75,,,,71.0,,,,71,,9.999999747378752e-05,0.5742518901824951,0.6064983010292053,284.0965881347656,286.26678466796875,0.7232275009155273,215.57476806640625,0.5879439115524292,290.955322265625,0.0,
,75,,,,,,,,71,,,,,,,,,,,,255.73670959472656
0.7346745133399963,76,0.5886114835739136,0.6060168743133545,260.1687316894531,72.0,0.5631560683250427,0.0,216.21636962890625,72,300.4889831542969,9.999999747378752e-05,,,,,,,,,,
,76,,,,72.0,,,,72,,9.999999747378752e-05,0.5766221880912781,0.6098830699920654,275.3867492675781,268.085693359375,0.6969758868217468,202.68484497070312,0.5666343569755554,279.552490234375,0.0,
,76,,,,,,,,72,,,,,,,,,,,,260.1687316894531
0.7151461243629456,77,0.5759166479110718,0.6109399795532227,258.8946533203125,73.0,0.569517970085144,0.0,207.12588500976562,73,290.2369384765625,9.999999747378752e-05,,,,,,,,,,
,77,,,,73.0,,,,73,,9.999999747378752e-05,0.5675106644630432,0.6157543659210205,281.84918212890625,295.94073486328125,0.7439189553260803,207.6911163330078,0.5821092128753662,300.99560546875,0.0,
,77,,,,,,,,73,,,,,,,,,,,,258.8946533203125
0.7196753621101379,78,0.573573887348175,0.6156997084617615,264.36541748046875,74.0,0.5762683153152466,0.0,203.5060577392578,74,288.7506103515625,9.999999747378752e-05,,,,,,,,,,
,78,,,,74.0,,,,74,,0.00010000000474974513,0.5801533460617065,0.6211302876472473,269.5836486816406,269.24981689453125,0.7324323058128357,197.27163696289062,0.5673179030418396,290.7584228515625,0.0,
,78,,,,,,,,74,,,,,,,,,,,,264.36541748046875
0.7150142788887024,79,0.570825457572937,0.620702862739563,265.5945739746094,75.0,0.5817465782165527,0.0,199.55018615722656,75,284.38934326171875,9.999999747378752e-05,,,,,,,,,,
,79,,,,75.0,,,,75,,9.999999747378752e-05,0.5900359749794006,0.6251662969589233,269.38250732421875,249.36790466308594,0.7146373391151428,192.2351837158203,0.5614477396011353,280.2238464355469,0.0,
,79,,,,,,,,75,,,,,,,,,,,,265.5945739746094
0.7099983096122742,80,0.5655510425567627,0.6254752278327942,269.3420104980469,76.0,0.5910938382148743,0.0,194.33554077148438,76,278.04608154296875,9.999999747378752e-05,,,,,,,,,,
,80,,,,76.0,,,,76,,9.999999747378752e-05,0.6136404871940613,0.629952609539032,282.6106872558594,273.43695068359375,0.6773977875709534,188.485595703125,0.5589278936386108,254.12240600585938,0.0,
,80,,,,,,,,76,,,,,,,,,,,,269.3420104980469
0.7067809104919434,81,0.5620896816253662,0.6298877000808716,269.08026123046875,77.0,0.5976746678352356,0.0,190.26954650878906,77,273.6942138671875,9.999999747378752e-05,,,,,,,,,,
0.6478281617164612,82,0.5260464549064636,0.6299784183502197,555.4141845703125,77.0,0.6641974449157715,0.0,169.63189697265625,77,217.4834442138672,9.999999747378752e-05,,,,,,,,,,
,82,,,,77.0,,,,77,,9.999999747378752e-05,0.5945680141448975,0.6371009349822998,285.9565734863281,278.9646301269531,0.7085484862327576,178.0749053955078,0.5467627644538879,275.5362854003906,0.0,
,82,,,,,,,,77,,,,,,,,,,,,412.2472229003906
0.7055876851081848,83,0.5554882884025574,0.6366676688194275,275.72589111328125,78.0,0.6060075163841248,0.0,183.2935333251953,78,269.3310241699219,9.999999747378752e-05,,,,,,,,,,
,83,,,,78.0,,,,78,,0.00010000000474974513,0.6164860129356384,0.640903890132904,302.34661865234375,317.93994140625,0.7149223685264587,177.29644775390625,0.5486359000205994,267.6594543457031,0.0,
,83,,,,,,,,78,,,,,,,,,,,,275.72589111328125
0.7016944289207458,84,0.5536792278289795,0.6407991051673889,278.34979248046875,79.0,0.6107121706008911,0.0,180.2716522216797,79,265.5794372558594,9.999999747378752e-05,,,,,,,,,,
,84,,,,79.0,,,,79,,9.999999747378752e-05,0.6064606308937073,0.6446176171302795,289.5747375488281,283.19384765625,0.6719666123390198,168.42166137695312,0.5361889600753784,255.1905517578125,0.0,
,84,,,,,,,,79,,,,,,,,,,,,278.34979248046875
0.7008136510848999,85,0.5479936003684998,0.645042359828949,282.16583251953125,80.0,0.6164488196372986,0.0,175.00686645507812,80,262.56353759765625,9.999999747378752e-05,,,,,,,,,,
,85,,,,80.0,,,,80,,0.00010000000474974513,0.620293140411377,0.6496624946594238,287.83575439453125,318.0711669921875,0.6930668950080872,163.7462615966797,0.5323964357376099,257.5635986328125,0.0,
,85,,,,,,,,80,,,,,,,,,,,,282.16583251953125
0.6899878978729248,86,0.5433933138847351,0.6489250063896179,281.826416015625,81.0,0.6250181794166565,0.0,170.5091094970703,81,254.13482666015625,9.999999747378752e-05,,,,,,,,,,
,86,,,,81.0,,,,81,,0.00010000000474974513,0.6223984360694885,0.6529105305671692,297.7748107910156,241.57199096679688,0.6855851411819458,167.07508850097656,0.5408831834793091,253.4041290283203,0.0,
,86,,,,,,,,81,,,,,,,,,,,,281.826416015625
0.6958233118057251,87,0.540065586566925,0.6524788737297058,283.8949279785156,82.0,0.6293091177940369,0.0,166.88829040527344,82,254.5909423828125,9.999999747378752e-05,,,,,,,,,,
,87,,,,82.0,,,,82,,0.00010000000474974513,0.609163761138916,0.6562983989715576,299.39605712890625,302.5191345214844,0.6507833003997803,156.5757293701172,0.5256251692771912,244.5529022216797,0.0,
,87,,,,,,,,82,,,,,,,,,,,,283.8949279785156
0.6871982216835022,88,0.5340643525123596,0.6560458540916443,286.3409118652344,83.0,0.6373524069786072,0.0,161.69607543945312,83,247.28656005859375,9.999999747378752e-05,,,,,,,,,,
,88,,,,83.0,,,,83,,0.00010000000474974513,0.6565150022506714,0.6593652367591858,310.6629638671875,302.54669189453125,0.6528152823448181,158.09361267089844,0.5306816101074219,223.30702209472656,0.0,
,88,,,,,,,,83,,,,,,,,,,,,286.3409118652344
0.6817213892936707,89,0.5314969420433044,0.6594192385673523,290.34344482421875,84.0,0.6448643803596497,0.0,158.58790588378906,84,241.5116729736328,9.999999747378752e-05,,,,,,,,,,
,89,,,,84.0,,,,84,,9.999999747378752e-05,0.6817996501922607,0.6633504033088684,329.8788146972656,321.11187744140625,0.6810116171836853,163.2216339111328,0.542707622051239,224.6132049560547,0.0,
,89,,,,,,,,84,,,,,,,,,,,,290.34344482421875
0.6801062822341919,90,0.5256600975990295,0.6625428199768066,291.15460205078125,85.0,0.6520823836326599,0.0,153.66041564941406,85,237.5313262939453,9.999999747378752e-05,,,,,,,,,,
,90,,,,85.0,,,,85,,9.999999747378752e-05,0.6528204083442688,0.6662202477455139,309.60162353515625,297.7040710449219,0.6947020888328552,160.73455810546875,0.5407923460006714,243.2445831298828,0.0,
,90,,,,,,,,85,,,,,,,,,,,,291.15460205078125
0.6823116540908813,91,0.5237398147583008,0.6660353541374207,294.98773193359375,86.0,0.657849907875061,0.0,150.8742218017578,86,235.8839111328125,9.999999747378752e-05,,,,,,,,,,
,91,,,,86.0,,,,86,,9.999999747378752e-05,0.662501335144043,0.6683164238929749,312.8510437011719,313.8823547363281,0.6369253993034363,137.4144744873047,0.503348708152771,213.0850830078125,0.0,
,91,,,,,,,,86,,,,,,,,,,,,294.98773193359375
0.6696128249168396,92,0.517943263053894,0.6688058376312256,296.89373779296875,87.0,0.665691077709198,0.0,146.10223388671875,87,226.7604522705078,9.999999747378752e-05,,,,,,,,,,
,92,,,,87.0,,,,87,,9.999999747378752e-05,0.6667897701263428,0.6725381016731262,303.6583251953125,319.6883544921875,0.6848167181015015,146.81484985351562,0.5220239758491516,233.01368713378906,0.0,
,92,,,,,,,,87,,,,,,,,,,,,296.89373779296875
0.6666354537010193,93,0.5126399993896484,0.6717678308486938,297.5775146484375,88.0,0.6728208661079407,0.0,141.5127716064453,88,222.2250518798828,9.999999747378752e-05,,,,,,,,,,
,93,,,,88.0,,,,88,,9.999999747378752e-05,0.6871386766433716,0.675308346748352,329.6251220703125,338.68597412109375,0.664027750492096,148.54153442382812,0.527082085609436,214.72036743164062,0.0,
,93,,,,,,,,88,,,,,,,,,,,,297.5775146484375
0.659894585609436,94,0.508556604385376,0.6744822859764099,299.1475830078125,89.0,0.6780397295951843,0.0,137.76470947265625,89,216.8264923095703,9.999999747378752e-05,,,,,,,,,,
0.542831301689148,95,0.5499680042266846,0.6749548316001892,608.5665283203125,89.0,0.8644765019416809,0.0,161.98619079589844,89,82.34972381591797,9.999999747378752e-05,,,,,,,,,,
,95,,,,89.0,,,,89,,0.00010000000474974513,0.6847436428070068,0.6757347583770752,313.5604553222656,315.7602233886719,0.6398754715919495,130.82052612304688,0.4982488453388214,204.4560089111328,0.0,
,95,,,,,,,,89,,,,,,,,,,,,453.8570556640625
0.6637481451034546,96,0.5078015923500061,0.6762770414352417,302.12451171875,90.0,0.6858109831809998,0.0,136.4751739501953,90,215.13858032226562,9.999999747378752e-05,,,,,,,,,,
,96,,,,90.0,,,,90,,0.00010000000474974513,0.6854972839355469,0.6795361638069153,326.5921630859375,325.7366943359375,0.6866858005523682,138.05604553222656,0.5128466486930847,225.53224182128906,0.0,
,96,,,,,,,,90,,,,,,,,,,,,302.12451171875
0.6563794016838074,97,0.5013672709465027,0.6787911653518677,300.02777099609375,91.0,0.6897290349006653,0.0,131.35910034179688,91,210.015625,9.999999747378752e-05,,,,,,,,,,
,97,,,,91.0,,,,91,,9.999999747378752e-05,0.7203475832939148,0.6812577843666077,316.7460021972656,346.184326171875,0.6393481492996216,122.17133331298828,0.4884658753871918,188.60342407226562,0.0,
,97,,,,,,,,91,,,,,,,,,,,,300.02777099609375
0.6520366668701172,98,0.4956373870372772,0.6812967658042908,299.08575439453125,92.0,0.6957716345787048,0.0,126.65542602539062,92,205.32757568359375,9.999999747378752e-05,,,,,,,,,,
0.6180920004844666,99,0.43895912170410156,0.6809675693511963,469.31732177734375,92.0,0.7664539217948914,0.0,89.99872589111328,92,158.75192260742188,9.999999747378752e-05,,,,,,,,,,
,99,,,,92.0,,,,92,,9.999999747378752e-05,0.6957119703292847,0.6852083206176758,342.7730712890625,340.4145812988281,0.6581994891166687,112.84674072265625,0.4766005277633667,208.2402801513672,0.0,
,99,,,,,,,,92,,,,,,,,,,,,384.2015380859375
0.6499464511871338,100,0.4886888861656189,0.6845642328262329,306.29071044921875,93.0,0.7049969434738159,0.0,120.82008361816406,93,200.3074188232422,9.999999747378752e-05,,,,,,,,,,
,100,,,,93.0,,,,93,,9.999999747378752e-05,0.7175547480583191,0.686094343662262,308.4089660644531,287.84466552734375,0.609828531742096,105.5160140991211,0.46588334441185,175.14108276367188,0.0,
,100,,,,,,,,93,,,,,,,,,,,,306.29071044921875
0.6413318514823914,101,0.4856129586696625,0.6864038705825806,306.607421875,94.0,0.711708128452301,0.0,118.05271911621094,94,193.2838134765625,9.999999747378752e-05,,,,,,,,,,
,101,,,,94.0,,,,94,,9.999999747378752e-05,0.7062476873397827,0.6877149343490601,308.7752685546875,292.43084716796875,0.6341360807418823,105.18690490722656,0.4664805829524994,192.19943237304688,0.0,
,101,,,,,,,,94,,,,,,,,,,,,306.607421875
0.6414406895637512,102,0.4828172028064728,0.6878392696380615,305.2854309082031,95.0,0.7175846099853516,0.0,115.64054870605469,95,190.79684448242188,9.999999747378752e-05,,,,,,,,,,
,102,,,,95.0,,,,95,,0.00010000000474974513,0.7044970989227295,0.6887789368629456,327.9179992675781,324.68316650390625,0.6345365643501282,117.43744659423828,0.4863240122795105,193.14178466796875,0.0,
,102,,,,,,,,95,,,,,,,,,,,,305.2854309082031
0.6395230293273926,103,0.4784385561943054,0.6893655061721802,309.71429443359375,96.0,0.7229053378105164,0.0,112.1766357421875,96,187.5853271484375,9.999999747378752e-05,,,,,,,,,,
,103,,,,96.0,,,,96,,0.00010000000474974513,0.7319157123565674,0.691315770149231,327.32049560546875,315.1715087890625,0.6265223622322083,112.72498321533203,0.48078030347824097,177.35472106933594,0.0,
,103,,,,,,,,96,,,,,,,,,,,,309.71429443359375
0.6331472396850586,104,0.4751778841018677,0.6909616589546204,311.341064453125,97.0,0.7343758344650269,0.0,109.38825988769531,97,179.59173583984375,9.999999747378752e-05,,,,,,,,,,
,104,,,,97.0,,,,97,,9.999999747378752e-05,0.7262040972709656,0.6930137276649475,333.39801025390625,331.6214294433594,0.6519266366958618,109.87291717529297,0.47744545340538025,192.05628967285156,0.0,
,104,,,,,,,,97,,,,,,,,,,,,311.341064453125
0.6324086785316467,105,0.4738138020038605,0.692282497882843,313.53826904296875,98.0,0.7380609512329102,0.0,107.93431854248047,98,177.6720428466797,9.999999747378752e-05,,,,,,,,,,
,105,,,,98.0,,,,98,,9.999999747378752e-05,0.7257016897201538,0.6934095025062561,330.81378173828125,324.1097412109375,0.646770179271698,105.43950653076172,0.47072139382362366,189.90301513671875,0.0,
,105,,,,,,,,98,,,,,,,,,,,,313.53826904296875
0.6347187757492065,106,0.47012636065483093,0.6935277581214905,314.55999755859375,99.0,0.7429600954055786,0.0,105.02266693115234,99,176.7479248046875,9.999999747378752e-05,,,,,,,,,,
,106,,,,99.0,,,,99,,9.999999747378752e-05,0.7594783902168274,0.6945024728775024,338.2679443359375,346.18572998046875,0.6097372174263,99.31272888183594,0.46199771761894226,157.3677978515625,0.0,
,106,,,,,,,,99,,,,,,,,,,,,314.55999755859375
0.629431962966919,107,0.4657963812351227,0.6945481896400452,311.7974853515625,100.0,0.7482621669769287,0.0,101.78826904296875,100,171.92727661132812,9.999999747378752e-05,,,,,,,,,,
,107,,,,100.0,,,,100,,9.999999747378752e-05,0.7554817795753479,0.6951023936271667,322.8659362792969,322.8659362792969,0.6074099540710449,92.08257293701172,0.4512470066547394,157.80996704101562,0.0,
,107,,,,,,,,100,,,,,,,,,,,,311.7974853515625
0.6225531101226807,108,0.4618932008743286,0.6955926418304443,313.1497802734375,101.0,0.7574494481086731,0.0,98.81157684326172,101,164.69039916992188,9.999999747378752e-05,,,,,,,,,,
,108,,,,101.0,,,,101,,9.999999747378752e-05,0.7590928077697754,0.6966775059700012,318.3763732910156,320.16064453125,0.6449499726295471,97.87594604492188,0.461184024810791,175.01162719726562,0.0,
,108,,,,,,,,101,,,,,,,,,,,,313.1497802734375
0.6203262209892273,109,0.4595884680747986,0.6965707540512085,313.6451416015625,102.0,0.7619714736938477,0.0,96.89643096923828,102,161.71194458007812,9.999999747378752e-05,,,,,,,,,,
,109,,,,102.0,,,,102,,9.999999747378752e-05,0.7345428466796875,0.6966447830200195,311.34820556640625,304.56561279296875,0.6077960729598999,86.88505554199219,0.4443443715572357,166.72134399414062,0.0,
,109,,,,,,,,102,,,,,,,,,,,,313.6451416015625
0.6165763139724731,110,0.4533248543739319,0.6969505548477173,312.9791259765625,103.0,0.7648129463195801,0.0,92.65608978271484,103,158.65444946289062,9.999999747378752e-05,,,,,,,,,,
