velo_g_4.0_training,step,velo_g_7.0_training,velo_f_7.0_training,sinkhorn_7.0_training,total_epochs,velo_f_4.0_training,sinkhorn_4.0_training,velo_ratio_7.0_training,epoch,velo_ratio_4.0_training,opt_param_group_lr,velo_f_4.0_validation,velo_f_7.0_validation,sinkhorn_7.0_validation,epoch_validation_loss,velo_g_4.0_validation,velo_ratio_7.0_validation,velo_g_7.0_validation,velo_ratio_4.0_validation,sinkhorn_4.0_validation,epoch_train_loss
,73,,,,51.0,,,,51,,9.999999747378752e-05,0.4937245845794678,0.4683651030063629,217.0489501953125,217.0489501953125,0.6493664979934692,235.31265258789062,0.48484519124031067,302.6495666503906,0.0,
,73,,,,,,,,51,,,,,,,,,,,,171.13409423828125
0.6418591141700745,74,0.47281551361083984,0.46890097856521606,203.82862854003906,52.0,0.4955114424228668,0.0,227.49061584472656,52,298.6004333496094,9.999999747378752e-05,,,,,,,,,,
,74,,,,52.0,,,,52,,9.99999901978299e-05,0.5087620615959167,0.4745934009552002,218.4925537109375,218.4925537109375,0.6457621455192566,231.63108825683594,0.4852410554885864,293.1466064453125,0.0,
,74,,,,,,,,52,,,,,,,,,,,,203.82862854003906
0.6451171040534973,75,0.47282183170318604,0.47531652450561523,206.7564697265625,53.0,0.5037373304367065,0.0,223.419921875,53,295.5489196777344,9.999999747378752e-05,,,,,,,,,,
0.589642345905304,76,0.49404311180114746,0.4798121154308319,253.5364990234375,53.0,0.5024978518486023,0.0,233.72454833984375,53,271.5218811035156,9.999999747378752e-05,,,,,,,,,,
,76,,,,53.0,,,,53,,9.999999747378752e-05,0.5082909464836121,0.48516011238098145,231.2103271484375,231.2103271484375,0.6214433312416077,207.63095092773438,0.45810467004776,282.9393005371094,0.0,
,76,,,,,,,,53,,,,,,,,,,,,230.146484375
0.6301964521408081,77,0.4614405035972595,0.4844740927219391,208.021484375,54.0,0.5149999260902405,0.0,210.27415466308594,54,283.17974853515625,9.999999747378752e-05,,,,,,,,,,
0.7073103189468384,78,0.5466161370277405,0.4953584372997284,333.3465881347656,54.0,0.5018312335014343,0.0,254.0111541748047,54,320.591796875,9.999999747378752e-05,,,,,,,,,,
,78,,,,54.0,,,,54,,9.999999747378752e-05,0.5198954939842224,0.49332690238952637,216.26016235351562,216.26016235351562,0.6284002661705017,204.12730407714844,0.4605071246623993,279.7818908691406,0.0,
,78,,,,,,,,54,,,,,,,,,,,,270.68402099609375
0.6277941465377808,79,0.45734116435050964,0.4932531416416168,213.23117065429688,55.0,0.5245549082756042,0.0,202.05958557128906,55,277.03857421875,9.999999747378752e-05,,,,,,,,,,
,79,,,,55.0,,,,55,,9.999999747378752e-05,0.5343019962310791,0.49846869707107544,230.75607299804688,230.75607299804688,0.619526743888855,191.0443115234375,0.44593244791030884,268.16168212890625,0.0,
,79,,,,,,,,55,,,,,,,,,,,,213.23117065429688
0.6188294291496277,80,0.4464799463748932,0.49901896715164185,215.45071411132812,56.0,0.5321088433265686,0.0,191.08255004882812,56,269.0047607421875,9.999999747378752e-05,,,,,,,,,,
0.5751282572746277,81,0.423959344625473,0.5019202828407288,216.9527587890625,56.0,0.5609077215194702,0.0,173.21514892578125,56,232.47891235351562,9.999999747378752e-05,,,,,,,,,,
,81,,,,56.0,,,,56,,9.999999747378752e-05,0.5470619797706604,0.5092834830284119,245.53890991210938,245.53890991210938,0.6433227062225342,194.25927734375,0.4603772461414337,272.12811279296875,0.0,
,81,,,,,,,,56,,,,,,,,,,,,216.2017364501953
0.6217725872993469,82,0.44354280829429626,0.5085617303848267,220.18017578125,57.0,0.543332576751709,0.0,183.171875,57,264.43817138671875,9.999999747378752e-05,,,,,,,,,,
,82,,,,57.0,,,,57,,9.999999747378752e-05,0.5409514307975769,0.5155116319656372,228.45462036132812,228.45462036132812,0.6162495613098145,178.845947265625,0.44338715076446533,263.1493225097656,0.0,
,82,,,,,,,,57,,,,,,,,,,,,220.18017578125
0.6161592602729797,83,0.4367063641548157,0.5143714547157288,224.0115966796875,58.0,0.5519795417785645,0.0,174.80995178222656,58,257.3332214355469,9.999999747378752e-05,,,,,,,,,,
0.612913966178894,84,0.40030282735824585,0.5169050097465515,298.62982177734375,58.0,0.5591066479682922,0.0,146.09921264648438,58,252.10748291015625,9.999999747378752e-05,,,,,,,,,,
,84,,,,58.0,,,,58,,9.999999747378752e-05,0.5631028413772583,0.5216570496559143,239.55642700195312,239.55642700195312,0.5915610194206238,168.72134399414062,0.4343261420726776,239.66351318359375,0.0,
,84,,,,,,,,58,,,,,,,,,,,,261.3207092285156
0.6060419678688049,85,0.42960846424102783,0.5222128629684448,228.2337646484375,59.0,0.561395525932312,0.0,164.9798126220703,59,247.64340209960938,9.999999747378752e-05,,,,,,,,,,
0.6788422465324402,86,0.39939647912979126,0.5273755788803101,236.22796630859375,59.0,0.5590047240257263,0.0,139.13824462890625,59,281.0760498046875,9.999999747378752e-05,,,,,,,,,,
,86,,,,59.0,,,,59,,9.999999747378752e-05,0.5722305774688721,0.5321633219718933,241.43832397460938,241.4383087158203,0.6153570413589478,171.3944549560547,0.44688698649406433,246.51625061035156,0.0,
,86,,,,,,,,59,,,,,,,,,,,,232.23086547851562
0.6069164276123047,87,0.4308857321739197,0.5318683981895447,231.80056762695312,60.0,0.5725144743919373,0.0,160.18429565429688,60,242.32626342773438,9.999999747378752e-05,,,,,,,,,,
0.7152493000030518,88,0.48486533761024475,0.5333814024925232,196.3006134033203,60.0,0.5831670165061951,0.0,195.98294067382812,60,283.80999755859375,9.999999747378752e-05,,,,,,,,,,
,88,,,,60.0,,,,60,,9.999999747378752e-05,0.5840056538581848,0.5400457382202148,255.11033630371094,255.11033630371094,0.6034932136535645,145.41806030273438,0.4173118472099304,234.79164123535156,0.0,
,88,,,,,,,,60,,,,,,,,,,,,214.05059814453125
0.5987005829811096,89,0.42029109597206116,0.5397242307662964,232.8589630126953,61.0,0.5827333331108093,0.0,147.8248291015625,61,233.07208251953125,9.999999747378752e-05,,,,,,,,,,
0.5694963932037354,90,0.39622262120246887,0.5431062579154968,315.3025207519531,61.0,0.5615496635437012,0.0,127.52960968017578,61,229.20565795898438,9.999999747378752e-05,,,,,,,,,,
,90,,,,61.0,,,,61,,9.999999747378752e-05,0.593195378780365,0.5477487444877625,244.58511352539062,244.58511352539062,0.5999985933303833,134.16314697265625,0.40824615955352783,228.4144744873047,0.0,
,90,,,,,,,,61,,,,,,,,,,,,274.08074951171875
0.5947796106338501,91,0.4117899537086487,0.5475097894668579,239.0828094482422,62.0,0.5944663882255554,0.0,136.98712158203125,62,225.15802001953125,9.999999747378752e-05,,,,,,,,,,
0.6168883442878723,92,0.413664311170578,0.5520849823951721,285.42333984375,62.0,0.6127021312713623,0.0,135.81088256835938,62,227.0404052734375,9.999999747378752e-05,,,,,,,,,,
,92,,,,62.0,,,,62,,9.999999747378752e-05,0.6082381010055542,0.5537561774253845,250.95484924316406,250.95484924316406,0.6065514087677002,134.5811004638672,0.4132789671421051,224.16653442382812,0.0,
,92,,,,,,,,62,,,,,,,,,,,,262.2530822753906
0.5925592184066772,93,0.4063214957714081,0.5539048910140991,238.9040069580078,63.0,0.6041033864021301,0.0,129.22726440429688,63,219.19338989257812,9.999999747378752e-05,,,,,,,,,,
0.5433976650238037,94,0.3890342712402344,0.5561873316764832,277.50946044921875,63.0,0.5833765268325806,0.0,114.56245422363281,63,203.4696807861328,9.999999747378752e-05,,,,,,,,,,
,94,,,,63.0,,,,63,,0.00010000000474974513,0.608309805393219,0.5607249140739441,275.11578369140625,278.96185302734375,0.6213367581367493,141.71429443359375,0.428789347410202,230.95606994628906,0.0,
,94,,,,,,,,63,,,,,,,,,,,,258.20672607421875
0.5896772742271423,95,0.4036734998226166,0.5592896938323975,244.68057250976562,64.0,0.6124097108840942,0.0,124.21097564697266,64,213.5834197998047,9.999999747378752e-05,,,,,,,,,,
,95,,,,64.0,,,,64,,9.999999747378752e-05,0.6181837320327759,0.5627240538597107,272.6282653808594,272.6282653808594,0.5871216654777527,120.5341796875,0.4013381898403168,209.40818786621094,0.0,
,95,,,,,,,,64,,,,,,,,,,,,244.68057250976562
0.5867104530334473,96,0.39864635467529297,0.5634019374847412,247.29788208007812,65.0,0.6234932541847229,0.0,118.09439849853516,65,206.58506774902344,9.999999747378752e-05,,,,,,,,,,
,96,,,,65.0,,,,65,,9.999999747378752e-05,0.626740038394928,0.5684040188789368,254.6268310546875,254.6268310546875,0.5856730937957764,109.34899139404297,0.3908438980579376,204.45590209960938,0.0,
,96,,,,,,,,65,,,,,,,,,,,,247.29788208007812
0.5811076760292053,97,0.39654865860939026,0.5679423213005066,248.61260986328125,66.0,0.6257703900337219,0.0,114.01681518554688,66,202.53334045410156,9.999999747378752e-05,,,,,,,,,,
0.710354208946228,98,0.3940396308898926,0.5698267221450806,281.30755615234375,66.0,0.6077682375907898,0.0,111.06730651855469,66,270.41015625,9.999999747378752e-05,,,,,,,,,,
,98,,,,66.0,,,,66,,9.999999747378752e-05,0.634067177772522,0.5743559002876282,294.3050537109375,248.2432098388672,0.5942839980125427,113.1083984375,0.3998534381389618,205.03524780273438,0.0,
,98,,,,,,,,66,,,,,,,,,,,,264.9600830078125
0.5736798644065857,99,0.3857418894767761,0.5741471648216248,250.39413452148438,67.0,0.6370711326599121,0.0,102.32878112792969,67,193.07119750976562,9.999999747378752e-05,,,,,,,,,,
0.5547183752059937,100,0.39104795455932617,0.5791478753089905,301.2668151855469,67.0,0.6318143606185913,0.0,103.83305358886719,67,185.23695373535156,9.999999747378752e-05,,,,,,,,,,
,100,,,,67.0,,,,67,,9.999999747378752e-05,0.6490902304649353,0.5775331854820251,288.39801025390625,288.39801025390625,0.5527852177619934,80.63108825683594,0.360495924949646,175.76986694335938,0.0,
,100,,,,,,,,67,,,,,,,,,,,,275.8304748535156
0.5686859488487244,101,0.37882304191589355,0.5788748860359192,253.46615600585938,68.0,0.6469908356666565,0.0,94.46131896972656,68,185.58763122558594,9.999999747378752e-05,,,,,,,,,,
,101,,,,68.0,,,,68,,9.999999747378752e-05,0.6635575294494629,0.5833498239517212,297.46929931640625,297.46929931640625,0.5945252180099487,107.3479995727539,0.3984871804714203,191.5142364501953,0.0,
,101,,,,,,,,68,,,,,,,,,,,,253.46615600585938
0.5713358521461487,102,0.377638578414917,0.5827099680900574,256.8162841796875,69.0,0.6582134366035461,0.0,91.57798767089844,69,181.69410705566406,9.999999747378752e-05,,,,,,,,,,
,102,,,,69.0,,,,69,,0.00010000000474974513,0.6632861495018005,0.5850188732147217,266.7319030761719,251.91270446777344,0.573624849319458,101.82145690917969,0.3925192356109619,180.24449157714844,0.0,
,102,,,,,,,,69,,,,,,,,,,,,256.8162841796875
0.562247633934021,103,0.3688833713531494,0.5857195854187012,257.2227783203125,70.0,0.6640011668205261,0.0,83.20763397216797,70,173.98231506347656,9.999999747378752e-05,,,,,,,,,,
0.5256384015083313,104,0.3307264447212219,0.5888924598693848,262.48199462890625,70.0,0.612221360206604,0.0,51.75321578979492,70,178.29737854003906,9.999999747378752e-05,,,,,,,,,,
,104,,,,70.0,,,,70,,9.999999747378752e-05,0.6723833680152893,0.5884751677513123,265.52032470703125,265.52032470703125,0.5662239789962769,81.00772094726562,0.3678068518638611,172.2691650390625,0.0,
,104,,,,,,,,70,,,,,,,,,,,,259.8523864746094
0.5664211511611938,105,0.37020939588546753,0.5900249481201172,260.2900085449219,71.0,0.6725594997406006,0.0,82.12709045410156,71,172.29605102539062,9.999999747378752e-05,,,,,,,,,,
0.506305456161499,106,0.3590953052043915,0.5911142826080322,290.43865966796875,71.0,0.6828061938285828,0.0,72.91094970703125,71,132.57098388671875,9.999999747378752e-05,,,,,,,,,,
,106,,,,71.0,,,,71,,9.999999747378752e-05,0.6875008344650269,0.5933548808097839,260.51904296875,260.51904296875,0.5435784459114075,60.90028381347656,0.34505125880241394,152.57972717285156,0.0,
,106,,,,,,,,71,,,,,,,,,,,,275.36431884765625
0.561347484588623,107,0.3626316785812378,0.5938062071800232,261.66766357421875,72.0,0.6837961673736572,0.0,74.39214324951172,72,164.31817626953125,9.999999747378752e-05,,,,,,,,,,
0.5650319457054138,108,0.35269901156425476,0.5993408560752869,283.20989990234375,72.0,0.6604787111282349,0.0,64.1123046875,72,177.17665100097656,9.999999747378752e-05,,,,,,,,,,
,108,,,,72.0,,,,72,,9.999999747378752e-05,0.6937748789787292,0.5974071621894836,279.02960205078125,279.02960205078125,0.5631770491600037,64.31017303466797,0.35181665420532227,160.80905151367188,0.0,
,108,,,,,,,,72,,,,,,,,,,,,272.43878173828125
0.5562002658843994,109,0.35465070605278015,0.5974329710006714,264.6685791015625,73.0,0.6948111653327942,0.0,66.4930648803711,73,156.4474639892578,9.999999747378752e-05,,,,,,,,,,
0.4561757445335388,110,0.26443514227867126,0.5967780351638794,321.9935302734375,73.0,0.680643618106842,0.0,5.91447639465332,73,101.59339904785156,9.999999747378752e-05,,,,,,,,,,
,110,,,,73.0,,,,73,,9.999999747378752e-05,0.6912558674812317,0.5942435264587402,268.3094482421875,268.3094482421875,0.5576915740966797,68.78132629394531,0.3556949198246002,158.88729858398438,0.0,
,110,,,,,,,,73,,,,,,,,,,,,293.3310546875
0.5525047183036804,111,0.3539104163646698,0.5954664349555969,264.21673583984375,74.0,0.6999686360359192,0.0,66.82501220703125,74,152.05337524414062,9.999999747378752e-05,,,,,,,,,,
0.57989501953125,112,0.3248833417892456,0.596177339553833,283.8219909667969,74.0,0.6459771990776062,0.0,44.215789794921875,74,192.11196899414062,9.999999747378752e-05,,,,,,,,,,
,112,,,,74.0,,,,74,,0.00010000000474974513,0.7200061678886414,0.5990269780158997,310.09228515625,291.8019104003906,0.5493268966674805,58.910831451416016,0.34576615691185,141.41390991210938,0.0,
,112,,,,,,,,74,,,,,,,,,,,,274.01934814453125
0.5430782437324524,113,0.3432486951351166,0.598343551158905,264.2076416015625,75.0,0.7165795564651489,0.0,57.27797317504883,75,139.3633270263672,9.999999747378752e-05,,,,,,,,,,
,113,,,,75.0,,,,75,,0.00010000000474974513,0.7343627214431763,0.6010081171989441,298.14605712890625,298.14605712890625,0.5565391182899475,53.622108459472656,0.3399888575077057,139.35406494140625,0.0,
,113,,,,,,,,75,,,,,,,,,,,,264.2076416015625
0.5410655736923218,114,0.340812623500824,0.6001662611961365,264.20831298828125,76.0,0.7219278812408447,0.0,54.614173889160156,76,135.8925018310547,9.999999747378752e-05,,,,,,,,,,
,114,,,,76.0,,,,76,,9.999999747378752e-05,0.7283813953399658,0.6019518375396729,295.16339111328125,295.16339111328125,0.5439517498016357,60.07025909423828,0.34896767139434814,134.77928161621094,0.0,
,114,,,,,,,,76,,,,,,,,,,,,264.20831298828125
0.5492170453071594,115,0.34533005952835083,0.6020039916038513,272.2033996582031,77.0,0.7321622967720032,0.0,57.26382827758789,77,136.16513061523438,9.999999747378752e-05,,,,,,,,,,
0.5228140354156494,116,0.37202078104019165,0.6086961627006531,375.6883850097656,77.0,0.7134426236152649,0.0,74.61701202392578,77,128.90872192382812,9.999999747378752e-05,,,,,,,,,,
,116,,,,77.0,,,,77,,9.999999747378752e-05,0.7387338876724243,0.6043849587440491,279.39337158203125,279.39337158203125,0.5268411040306091,44.95930099487305,0.3303583264350891,120.51761627197266,0.0,
,116,,,,,,,,77,,,,,,,,,,,,323.9458923339844
0.536576509475708,117,0.33732709288597107,0.6044792532920837,268.5168151855469,78.0,0.7394422888755798,0.0,50.1309700012207,78,125.8717269897461,9.999999747378752e-05,,,,,,,,,,
0.6476158499717712,118,0.3005508780479431,0.6031470894813538,246.84298706054688,78.0,0.6932864785194397,0.0,24.324113845825195,78,204.3409881591797,9.999999747378752e-05,,,,,,,,,,
,118,,,,78.0,,,,78,,9.999999747378752e-05,0.7481399774551392,0.6010487675666809,267.81549072265625,267.81549072265625,0.5093924403190613,43.94211959838867,0.32717055082321167,106.35987854003906,0.0,
,118,,,,,,,,78,,,,,,,,,,,,257.6799011230469
0.5415367484092712,119,0.33516693115234375,0.6022230386734009,271.6100158691406,79.0,0.7474192976951599,0.0,49.45108413696289,79,125.39923095703125,9.999999747378752e-05,,,,,,,,,,
,119,,,,79.0,,,,79,,9.999999747378752e-05,0.7571689486503601,0.6036736369132996,279.5506286621094,279.5506286621094,0.5439547300338745,51.47449493408203,0.33865872025489807,122.77293395996094,0.0,
,119,,,,,,,,79,,,,,,,,,,,,271.6100158691406
0.5311339497566223,120,0.33122146129608154,0.6035600304603577,269.3982849121094,80.0,0.7552138566970825,0.0,45.93790054321289,80,116.23219299316406,9.999999747378752e-05,,,,,,,,,,
0.43230536580085754,121,0.2942218482494354,0.6033697128295898,333.403076171875,80.0,0.7341134548187256,0.0,20.184310913085938,80,64.29853820800781,9.999999747378752e-05,,,,,,,,,,
,121,,,,80.0,,,,80,,9.999999747378752e-05,0.7556660175323486,0.6038304567337036,284.44189453125,284.44189453125,0.5430753231048584,50.023746490478516,0.33682262897491455,122.8867416381836,0.0,
,121,,,,,,,,80,,,,,,,,,,,,301.40069580078125
0.5304676294326782,122,0.32845422625541687,0.6035825610160828,273.10107421875,81.0,0.7656151652336121,0.0,43.87129592895508,81,111.66498565673828,9.999999747378752e-05,,,,,,,,,,
,122,,,,81.0,,,,81,,9.999999747378752e-05,0.7554874420166016,0.6039595603942871,288.8710021972656,288.8710021972656,0.5467258095741272,46.189002990722656,0.33177754282951355,125.02822875976562,0.0,
,122,,,,,,,,81,,,,,,,,,,,,273.10107421875
0.5204757452011108,123,0.3202325999736786,0.6038666367530823,268.019775390625,82.0,0.7716601490974426,0.0,37.73491287231445,82,103.50918579101562,9.999999747378752e-05,,,,,,,,,,
,123,,,,82.0,,,,82,,9.999999747378752e-05,0.7904044985771179,0.604469895362854,293.0141906738281,293.0141906738281,0.5223436951637268,21.97234344482422,0.2975846827030182,97.37966918945312,0.0,
,123,,,,,,,,82,,,,,,,,,,,,268.019775390625
0.5226792097091675,124,0.3177640736103058,0.6041127443313599,271.1578369140625,83.0,0.7780398726463318,0.0,35.86380386352539,83,102.3009033203125,9.999999747378752e-05,,,,,,,,,,
,124,,,,83.0,,,,83,,9.999999747378752e-05,0.7991889715194702,0.6043172478675842,282.4672546386719,282.4672546386719,0.5474104881286621,42.934452056884766,0.3275865316390991,108.17152404785156,0.0,
,124,,,,,,,,83,,,,,,,,,,,,271.1578369140625
0.5206272006034851,125,0.3168802261352539,0.6042057275772095,272.5845947265625,84.0,0.7845265865325928,0.0,35.1966667175293,84,98.62725830078125,9.999999747378752e-05,,,,,,,,,,
0.49738889932632446,126,0.2910303771495819,0.6034450531005859,226.62850952148438,84.0,0.75617915391922,0.0,18.19210433959961,84,95.9816665649414,9.999999747378752e-05,,,,,,,,,,
,126,,,,84.0,,,,84,,9.999999747378752e-05,0.7882634997367859,0.6023726463317871,285.2804260253906,270.2051086425781,0.5079300403594971,31.513402938842773,0.3107193112373352,89.84732055664062,0.0,
,126,,,,,,,,84,,,,,,,,,,,,249.60655212402344
0.5097427368164062,127,0.3066568076610565,0.60252445936203,270.6684875488281,85.0,0.7971128225326538,0.0,28.642105102539062,85,87.65544128417969,9.999999747378752e-05,,,,,,,,,,
,127,,,,85.0,,,,85,,9.999999747378752e-05,0.790660560131073,0.6014989614486694,281.6972961425781,281.6972961425781,0.5309128761291504,33.863922119140625,0.3135954737663269,102.16210174560547,0.0,
,127,,,,,,,,85,,,,,,,,,,,,270.6684875488281
0.510701060295105,128,0.31026268005371094,0.6018643975257874,272.21966552734375,86.0,0.8013457655906677,0.0,31.376323699951172,86,86.65574645996094,9.999999747378752e-05,,,,,,,,,,
,128,,,,86.0,,,,86,,9.999999747378752e-05,0.8070884943008423,0.6021586656570435,292.49151611328125,292.49151611328125,0.5300577878952026,34.91472625732422,0.3154127895832062,95.52277374267578,0.0,
,128,,,,,,,,86,,,,,,,,,,,,272.21966552734375
0.5117490291595459,129,0.31203606724739075,0.6016522645950317,272.7289733886719,87.0,0.8096631169319153,0.0,32.70127868652344,87,84.24508666992188,9.999999747378752e-05,,,,,,,,,,
,129,,,,87.0,,,,87,,9.999999747378752e-05,0.8049799203872681,0.6011578440666199,300.5579833984375,300.5579833984375,0.5092111825942993,19.6798038482666,0.2923378050327301,84.48603820800781,0.0,
,129,,,,,,,,87,,,,,,,,,,,,272.7289733886719
0.5044903755187988,130,0.30385708808898926,0.6008694767951965,270.93505859375,88.0,0.8164176940917969,0.0,27.3033447265625,88,77.7391586303711,9.999999747378752e-05,,,,,,,,,,
