velo_g_4.0_training,step,velo_g_7.0_training,velo_f_7.0_training,sinkhorn_7.0_training,total_epochs,velo_f_4.0_training,sinkhorn_4.0_training,velo_ratio_7.0_training,epoch,velo_ratio_4.0_training,opt_param_group_lr,velo_f_4.0_validation,velo_f_7.0_validation,sinkhorn_7.0_validation,epoch_validation_loss,velo_g_4.0_validation,velo_ratio_7.0_validation,velo_g_7.0_validation,velo_ratio_4.0_validation,sinkhorn_4.0_validation,epoch_train_loss
,2349,,,,2153.0,,,,2153,,1.0000000656873453e-05,0.8335559368133545,0.41797298192977905,125.57819366455078,132.7019805908203,0.3276856243610382,2.054668664932251,0.1607287973165512,0.19523228704929352,0.0,
,2349,,,,,,,,2153,,,,,,,,,,,,93.17823791503906
0.3388647437095642,2350,0.1652582734823227,0.42327651381492615,93.66144561767578,2154.0,0.8509246110916138,0.0,0.3758045732975006,2154,0.01233011856675148,9.999999747378752e-06,,,,,,,,,,
,2350,,,,2154.0,,,,2154,,9.999999747378752e-06,0.8425725698471069,0.4303009510040283,118.44486236572266,99.49112701416016,0.34141865372657776,1.657655954360962,0.17675207555294037,0.9955512881278992,0.0,
,2350,,,,,,,,2154,,,,,,,,,,,,93.66144561767578
0.3401142954826355,2351,0.1704636961221695,0.4228173792362213,89.18880462646484,2155.0,0.8511536717414856,0.0,0.03843342512845993,2155,0.0006511652609333396,9.999999747378752e-06,,,,,,,,,,
,2351,,,,2155.0,,,,2155,,1.0000000656873453e-05,0.8483176827430725,0.4103083610534668,120.67987060546875,124.9808349609375,0.3267933428287506,0.14520715177059174,0.16225577890872955,4.312862396240234,0.0,
,2351,,,,,,,,2155,,,,,,,,,,,,89.18880462646484
0.3372468948364258,2352,0.16901949048042297,0.4191804826259613,89.44218444824219,2156.0,0.8500090837478638,0.0,0.039713382720947266,2156,0.041761256754398346,9.999999747378752e-06,,,,,,,,,,
,2352,,,,2156.0,,,,2156,,1.0000000656873453e-05,0.8632630109786987,0.418437659740448,114.19193267822266,113.27911376953125,0.32546016573905945,2.694722890853882,0.16469627618789673,2.6266770362854004,0.0,
,2352,,,,,,,,2156,,,,,,,,,,,,89.44218444824219
0.3425651788711548,2353,0.16893278062343597,0.4259401261806488,90.17463684082031,2157.0,0.8487964868545532,0.0,0.045619525015354156,2157,0.04943384975194931,9.999999747378752e-06,,,,,,,,,,
,2353,,,,2157.0,,,,2157,,9.999999747378752e-06,0.859425961971283,0.4032634198665619,110.5716781616211,108.62092590332031,0.33691129088401794,0.36345192790031433,0.162352055311203,0.32461702823638916,0.0,
,2353,,,,,,,,2157,,,,,,,,,,,,90.17463684082031
0.3419419229030609,2354,0.16936221718788147,0.42443180084228516,90.1072998046875,2158.0,0.852871835231781,0.0,0.003671931801363826,2158,0.0033629038371145725,9.999999747378752e-06,,,,,,,,,,
,2354,,,,2158.0,,,,2158,,9.999999747378752e-06,0.8316999077796936,0.4283851385116577,95.58326721191406,90.39586639404297,0.3312866687774658,3.6500864028930664,0.1591896414756775,0.11685837805271149,0.0,
,2354,,,,,,,,2158,,,,,,,,,,,,90.1072998046875
0.3409901261329651,2355,0.16933920979499817,0.4219150245189667,90.33170318603516,2159.0,0.8528003096580505,0.0,0.007160867098718882,2159,9.085854253498837e-05,9.999999747378752e-06,,,,,,,,,,
0.34058678150177,2356,0.1730967015028,0.4040960371494293,134.87835693359375,2159.0,0.8395485281944275,0.0,2.7386832237243652,2159,0.12245720624923706,9.999999747378752e-06,,,,,,,,,,
,2356,,,,2159.0,,,,2159,,9.999999747378752e-06,0.8258682489395142,0.41439497470855713,102.55718231201172,112.24302673339844,0.3137176036834717,1.1661736965179443,0.1696341633796692,1.9997084140777588,0.0,
,2356,,,,,,,,2159,,,,,,,,,,,,112.60502624511719
0.3394927382469177,2357,0.1694979965686798,0.4210730195045471,89.61741638183594,2160.0,0.8507423400878906,0.0,0.02485036477446556,2160,0.0035071021411567926,9.999999747378752e-06,,,,,,,,,,
,2357,,,,2160.0,,,,2160,,9.999999747378752e-06,0.8455889821052551,0.41172555088996887,107.80006408691406,98.41572570800781,0.33073481917381287,1.0312659740447998,0.16795256733894348,0.4474405348300934,0.0,
,2357,,,,,,,,2160,,,,,,,,,,,,89.61741638183594
0.33761414885520935,2358,0.16713669896125793,0.4262661933898926,91.38790893554688,2161.0,0.8495079874992371,0.0,0.25406184792518616,2161,0.026275120675563812,9.999999747378752e-06,,,,,,,,,,
,2358,,,,2161.0,,,,2161,,9.999999747378752e-06,0.8452906608581543,0.4128827750682831,94.25908660888672,101.85719299316406,0.34057655930519104,1.7914878129959106,0.17051684856414795,0.24137118458747864,0.0,
,2358,,,,,,,,2161,,,,,,,,,,,,91.38790893554688
0.34120309352874756,2359,0.16861280798912048,0.42343974113464355,90.82014465332031,2162.0,0.8492082953453064,0.0,0.012801007367670536,2162,0.012399579398334026,9.999999747378752e-06,,,,,,,,,,
,2359,,,,2162.0,,,,2162,,9.999999747378752e-06,0.8342429995536804,0.4074826240539551,113.48387908935547,113.48387908935547,0.3414101302623749,2.4156434535980225,0.17379795014858246,0.3189820945262909,0.0,
,2359,,,,,,,,2162,,,,,,,,,,,,90.82014465332031
0.3423980474472046,2360,0.17023003101348877,0.423771470785141,91.91293334960938,2163.0,0.8523573875427246,0.0,0.011225578375160694,2163,0.011287298984825611,9.999999747378752e-06,,,,,,,,,,
,2360,,,,2163.0,,,,2163,,1.0000000656873453e-05,0.8524872660636902,0.4202873110771179,107.97183990478516,103.58010864257812,0.3354916572570801,0.974974513053894,0.1660960614681244,0.7901140451431274,0.0,
,2360,,,,,,,,2163,,,,,,,,,,,,91.91293334960938
0.3425881564617157,2361,0.16963748633861542,0.42259523272514343,90.41162872314453,2164.0,0.8538104295730591,0.0,0.007802910171449184,2164,0.006028496660292149,9.999999747378752e-06,,,,,,,,,,
,2361,,,,2164.0,,,,2164,,1.0000000656873453e-05,0.8589919209480286,0.4125291705131531,108.3082275390625,94.40434265136719,0.3422620892524719,0.3362930715084076,0.16631726920604706,0.29217496514320374,0.0,
,2361,,,,,,,,2164,,,,,,,,,,,,90.41162872314453
0.34030798077583313,2362,0.16656935214996338,0.4185243546962738,89.21158599853516,2165.0,0.8535143136978149,0.0,0.015909524634480476,2165,0.006503244861960411,9.999999747378752e-06,,,,,,,,,,
0.32701024413108826,2363,0.15997417271137238,0.27244076132774353,749.4671020507812,2165.0,0.7567195296287537,0.0,63.51617431640625,2165,3.457573413848877,9.999999747378752e-06,,,,,,,,,,
,2363,,,,2165.0,,,,2165,,9.999999747378752e-06,0.8548360466957092,0.4225345849990845,108.99375915527344,140.73562622070312,0.33981865644454956,1.7277952432632446,0.163336381316185,0.20878338813781738,0.0,
,2363,,,,,,,,2165,,,,,,,,,,,,419.33935546875
0.3386049270629883,2364,0.1700834333896637,0.4206419885158539,89.5985107421875,2166.0,0.8526707887649536,0.0,0.07208704948425293,2166,0.033079467713832855,9.999999747378752e-06,,,,,,,,,,
,2364,,,,2166.0,,,,2166,,1.0000000656873453e-05,0.8165971040725708,0.402560830116272,114.00420379638672,112.12245178222656,0.3348107933998108,0.032149072736501694,0.1605764925479889,0.5858831405639648,0.0,
,2364,,,,,,,,2166,,,,,,,,,,,,89.5985107421875
0.3438386917114258,2365,0.16986505687236786,0.42349934577941895,91.59402465820312,2167.0,0.8557987213134766,0.0,0.004689969588071108,2167,0.012201262637972832,9.999999747378752e-06,,,,,,,,,,
,2365,,,,2167.0,,,,2167,,9.999999747378752e-06,0.8449591994285583,0.4181653559207916,111.13947296142578,81.21299743652344,0.34406009316444397,0.880832850933075,0.1612788587808609,0.5880664587020874,0.0,
,2365,,,,,,,,2167,,,,,,,,,,,,91.59402465820312
0.3411867320537567,2366,0.16735941171646118,0.4214808940887451,88.47775268554688,2168.0,0.8529123663902283,0.0,0.033920787274837494,2168,2.5517010726616718e-06,9.999999747378752e-06,,,,,,,,,,
,2366,,,,2168.0,,,,2168,,1.0000000656873453e-05,0.8585889935493469,0.4126785695552826,108.67118072509766,104.35335540771484,0.35241708159446716,0.9291196465492249,0.16509757936000824,0.979400634765625,0.0,
,2366,,,,,,,,2168,,,,,,,,,,,,88.47775268554688
0.3408539295196533,2367,0.16849911212921143,0.41633495688438416,89.03605651855469,2169.0,0.8554701805114746,0.0,0.08500983566045761,2169,0.009575432166457176,9.999999747378752e-06,,,,,,,,,,
0.35291168093681335,2368,0.16615116596221924,0.40333518385887146,99.46182250976562,2169.0,0.8268767595291138,0.0,0.5253448486328125,2169,2.4644827842712402,9.999999747378752e-06,,,,,,,,,,
,2368,,,,2169.0,,,,2169,,9.999999747378752e-06,0.8492531180381775,0.41794252395629883,117.63166046142578,107.27163696289062,0.33842673897743225,0.5851773023605347,0.1637967824935913,0.03484390303492546,0.0,
,2368,,,,,,,,2169,,,,,,,,,,,,94.24893951416016
0.340884804725647,2369,0.16802683472633362,0.41875895857810974,88.90080261230469,2170.0,0.8559376001358032,0.0,0.006061121355742216,2170,0.011944539844989777,9.999999747378752e-06,,,,,,,,,,
,2369,,,,2170.0,,,,2170,,9.999999747378752e-06,0.845259428024292,0.421798974275589,94.95628356933594,97.79931640625,0.34003737568855286,0.6134290099143982,0.17299428582191467,0.4587266445159912,0.0,
,2369,,,,,,,,2170,,,,,,,,,,,,88.90080261230469
0.34178194403648376,2370,0.16736164689064026,0.4230107367038727,88.76524353027344,2171.0,0.8534429669380188,0.0,0.07576227933168411,2171,0.000876563717611134,9.999999747378752e-06,,,,,,,,,,
,2370,,,,2171.0,,,,2171,,9.999999747378752e-06,0.8527136445045471,0.4241602122783661,108.19142150878906,113.0574951171875,0.36573994159698486,1.709419846534729,0.1770695000886917,2.8404126167297363,0.0,
,2370,,,,,,,,2171,,,,,,,,,,,,88.76524353027344
0.3412807285785675,2371,0.1683688461780548,0.42125973105430603,90.0628662109375,2172.0,0.8539509177207947,0.0,0.0004020426713395864,2172,0.00048175043775700033,9.999999747378752e-06,,,,,,,,,,
,2371,,,,2172.0,,,,2172,,9.999999747378752e-06,0.8661175966262817,0.4280604124069214,113.4686050415039,115.80760192871094,0.32818809151649475,0.7676553726196289,0.17433923482894897,2.3471274375915527,0.0,
,2371,,,,,,,,2172,,,,,,,,,,,,90.0628662109375
0.3412077724933624,2372,0.16859672963619232,0.42021748423576355,89.92976379394531,2173.0,0.8548228144645691,0.0,0.005713219288736582,2173,0.0027934005483984947,9.999999747378752e-06,,,,,,,,,,
,2372,,,,2173.0,,,,2173,,9.999999747378752e-06,0.857025146484375,0.43466323614120483,119.63715362548828,120.32713317871094,0.34280723333358765,7.382444381713867,0.1577823907136917,0.7472957968711853,0.0,
,2372,,,,,,,,2173,,,,,,,,,,,,89.92976379394531
0.3398154377937317,2373,0.16884489357471466,0.4248996675014496,91.72005462646484,2174.0,0.8535904288291931,0.0,0.02725410833954811,2174,0.014217107556760311,9.999999747378752e-06,,,,,,,,,,
,2373,,,,2174.0,,,,2174,,1.0000000656873453e-05,0.8437320590019226,0.40726238489151,108.22185516357422,118.26978302001953,0.32229283452033997,0.12242530286312103,0.16152137517929077,1.712428331375122,0.0,
,2373,,,,,,,,2174,,,,,,,,,,,,91.72005462646484
0.34332504868507385,2374,0.17038217186927795,0.42595145106315613,90.51911926269531,2175.0,0.855972945690155,0.0,5.459241947392002e-08,2175,0.004644038621336222,9.999999747378752e-06,,,,,,,,,,
,2374,,,,2175.0,,,,2175,,9.999999747378752e-06,0.8566663265228271,0.4273441433906555,133.00726318359375,111.54531860351562,0.34820201992988586,1.8612786531448364,0.16208936274051666,0.6122897863388062,0.0,
,2374,,,,,,,,2175,,,,,,,,,,,,90.51911926269531
0.3396455943584442,2375,0.1691983938217163,0.4260057508945465,89.2959976196289,2176.0,0.8538256883621216,0.0,0.03164275363087654,2176,0.019244307652115822,9.999999747378752e-06,,,,,,,,,,
,2375,,,,2176.0,,,,2176,,9.999999747378752e-06,0.8616436123847961,0.4375649690628052,110.0817642211914,117.42776489257812,0.3390125334262848,2.5000650882720947,0.16535764932632446,0.18028348684310913,0.0,
,2375,,,,,,,,2176,,,,,,,,,,,,89.2959976196289
0.3423188626766205,2376,0.1693865954875946,0.42265769839286804,89.1889419555664,2177.0,0.851843535900116,0.0,0.002279879990965128,2177,0.013339032419025898,9.999999747378752e-06,,,,,,,,,,
,2376,,,,2177.0,,,,2177,,9.999999747378752e-06,0.8558135032653809,0.4110616147518158,123.4146957397461,90.10211181640625,0.3393489122390747,2.8792316913604736,0.17632222175598145,0.407023161649704,0.0,
,2376,,,,,,,,2177,,,,,,,,,,,,89.1889419555664
0.3391985297203064,2377,0.16737529635429382,0.4190085530281067,87.14262390136719,2178.0,0.8522140383720398,0.0,0.0011610909132286906,2178,0.015461043454706669,9.999999747378752e-06,,,,,,,,,,
,2377,,,,2178.0,,,,2178,,1.0000000656873453e-05,0.8581768274307251,0.42471155524253845,113.26651763916016,96.35188293457031,0.3329222500324249,1.9891712665557861,0.1623980849981308,0.6734676957130432,0.0,
,2377,,,,,,,,2178,,,,,,,,,,,,87.14262390136719
0.34404343366622925,2378,0.16943085193634033,0.4285246431827545,90.82147979736328,2179.0,0.8602596521377563,0.0,0.08526863157749176,2179,1.928676647366956e-05,9.999999747378752e-06,,,,,,,,,,
,2378,,,,2179.0,,,,2179,,9.999999747378752e-06,0.8443689346313477,0.42769595980644226,122.16605377197266,115.60581970214844,0.35358476638793945,3.7293338775634766,0.18516719341278076,1.326918125152588,0.0,
,2378,,,,,,,,2179,,,,,,,,,,,,90.82147979736328
0.33695822954177856,2379,0.16884352266788483,0.4241564869880676,91.37020111083984,2180.0,0.8568612933158875,0.0,0.014707960188388824,2180,0.18430162966251373,9.999999747378752e-06,,,,,,,,,,
0.3625186085700989,2380,0.1570887565612793,0.40598830580711365,108.18173217773438,2180.0,0.7888517379760742,0.0,0.7132085561752319,2180,10.495583534240723,9.999999747378752e-06,,,,,,,,,,
,2380,,,,2180.0,,,,2180,,9.999999747378752e-06,0.855924129486084,0.4207597076892853,102.96859741210938,94.31118774414062,0.3840183615684509,2.206198215484619,0.17775848507881165,7.433590412139893,0.0,
,2380,,,,,,,,2180,,,,,,,,,,,,99.77597045898438
0.34589946269989014,2381,0.1677517294883728,0.4256570041179657,89.48423767089844,2181.0,0.8563462495803833,0.0,0.14004375040531158,2181,0.05900777131319046,9.999999747378752e-06,,,,,,,,,,
,2381,,,,2181.0,,,,2181,,9.999999747378752e-06,0.8446499705314636,0.40422266721725464,121.57520294189453,109.47538757324219,0.3259900212287903,6.13718318939209,0.1765684336423874,0.9589054584503174,0.0,
,2381,,,,,,,,2181,,,,,,,,,,,,89.48423767089844
0.33896201848983765,2382,0.16928759217262268,0.41777467727661133,92.65234375,2182.0,0.8534183502197266,0.0,0.10342684388160706,2182,0.03147164359688759,9.999999747378752e-06,,,,,,,,,,
0.35959041118621826,2383,0.15486708283424377,0.47061967849731445,142.7556610107422,2182.0,0.9010799527168274,0.0,29.0372257232666,2182,0.003423176473006606,9.999999747378752e-06,,,,,,,,,,
,2383,,,,2182.0,,,,2182,,9.999999747378752e-06,0.8631651401519775,0.4062466025352478,116.07119750976562,119.47186279296875,0.33254626393318176,0.031161734834313393,0.1620791256427765,1.2779948711395264,0.0,
,2383,,,,,,,,2182,,,,,,,,,,,,117.7040023803711
0.3428214192390442,2384,0.17140693962574005,0.41901811957359314,91.55773162841797,2183.0,0.8527972102165222,0.0,0.3071288466453552,2183,0.015414830297231674,9.999999747378752e-06,,,,,,,,,,
,2384,,,,2183.0,,,,2183,,9.999999747378752e-06,0.8434338569641113,0.4161513149738312,116.13692474365234,106.93744659423828,0.3370220363140106,1.1149647235870361,0.1737133264541626,0.5725371837615967,0.0,
,2384,,,,,,,,2183,,,,,,,,,,,,91.55773162841797
0.34069347381591797,2385,0.1693417876958847,0.4219955503940582,89.65027618408203,2184.0,0.8560338020324707,0.0,0.006439568940550089,2184,0.015930581837892532,9.999999747378752e-06,,,,,,,,,,
,2385,,,,2184.0,,,,2184,,9.999999747378752e-06,0.845052182674408,0.41664281487464905,102.4507064819336,97.34066772460938,0.34611669182777405,1.2845447063446045,0.1728782057762146,0.4450400769710541,0.0,
,2385,,,,,,,,2184,,,,,,,,,,,,89.65027618408203
0.3412306308746338,2386,0.17001065611839294,0.4235346019268036,90.74945068359375,2185.0,0.8576371073722839,0.0,0.007702147588133812,2185,0.017862403765320778,9.999999747378752e-06,,,,,,,,,,
,2386,,,,2185.0,,,,2185,,1.0000000656873453e-05,0.8579157590866089,0.4129094183444977,119.32490539550781,106.68449401855469,0.3459649980068207,3.629807710647583,0.17454126477241516,0.15456055104732513,0.0,
,2386,,,,,,,,2185,,,,,,,,,,,,90.74945068359375
0.34482213854789734,2387,0.1708747148513794,0.42319226264953613,90.15696716308594,2186.0,0.8512167930603027,0.0,0.05464813858270645,2186,0.09879951924085617,9.999999747378752e-06,,,,,,,,,,
,2387,,,,2186.0,,,,2186,,9.999999747378752e-06,0.8513141870498657,0.42678818106651306,107.54058074951172,97.2896957397461,0.3503032922744751,0.2048024833202362,0.17329217493534088,0.6296802759170532,0.0,
,2387,,,,,,,,2186,,,,,,,,,,,,90.15696716308594
0.34164750576019287,2388,0.1707024872303009,0.4260314404964447,90.99774169921875,2187.0,0.8533305525779724,0.0,0.0018026460893452168,2187,0.0005323063815012574,9.999999747378752e-06,,,,,,,,,,
,2388,,,,2187.0,,,,2187,,9.999999747378752e-06,0.8436417579650879,0.4100765883922577,102.68500518798828,93.56787872314453,0.3315093219280243,2.048530101776123,0.1735314279794693,0.6704577207565308,0.0,
,2388,,,,,,,,2187,,,,,,,,,,,,90.99774169921875
0.3416462540626526,2389,0.16827711462974548,0.421246737241745,90.093994140625,2188.0,0.8489996194839478,0.0,0.0010836245492100716,2188,0.022423846647143364,9.999999747378752e-06,,,,,,,,,,
0.4044966995716095,2390,0.15650726854801178,0.2863634526729584,115.68171691894531,2188.0,0.7173669934272766,0.0,44.92840576171875,2188,52.78307342529297,9.999999747378752e-06,,,,,,,,,,
,2390,,,,2188.0,,,,2188,,1.0000000656873453e-05,0.864707887172699,0.42043042182922363,110.29810333251953,107.93125915527344,0.33500707149505615,1.898764967918396,0.1756637692451477,1.4949275255203247,0.0,
,2390,,,,,,,,2188,,,,,,,,,,,,102.88785552978516
0.3396748900413513,2391,0.16755326092243195,0.4240263104438782,89.782470703125,2189.0,0.8571680188179016,0.0,0.09422245621681213,2189,0.055203553289175034,9.999999747378752e-06,,,,,,,,,,
,2391,,,,2189.0,,,,2189,,1.0000000656873453e-05,0.861119270324707,0.44275274872779846,107.2017822265625,94.15475463867188,0.34081998467445374,4.612173557281494,0.16325314342975616,0.17974920570850372,0.0,
,2391,,,,,,,,2189,,,,,,,,,,,,89.782470703125
0.339765340089798,2392,0.1681470274925232,0.42941638827323914,88.45072174072266,2190.0,0.857362687587738,0.0,0.28960421681404114,2190,0.054739583283662796,9.999999747378752e-06,,,,,,,,,,
,2392,,,,2190.0,,,,2190,,9.999999747378752e-06,0.845099151134491,0.4198516011238098,120.82710266113281,120.82710266113281,0.34670665860176086,1.4525269269943237,0.16021683812141418,0.3905653953552246,0.0,
,2392,,,,,,,,2190,,,,,,,,,,,,88.45072174072266
0.33694496750831604,2393,0.16961422562599182,0.42319732904434204,91.27690887451172,2191.0,0.8527849316596985,0.0,0.0024422775022685528,2191,0.09568150341510773,9.999999747378752e-06,,,,,,,,,,
,2393,,,,2191.0,,,,2191,,9.999999747378752e-06,0.8465299010276794,0.4287828207015991,110.23365020751953,123.60063171386719,0.33281150460243225,4.229587554931641,0.1630655974149704,0.276477187871933,0.0,
,2393,,,,,,,,2191,,,,,,,,,,,,91.27690887451172
0.34214791655540466,2394,0.16963183879852295,0.42487287521362305,92.21153259277344,2192.0,0.8542051315307617,0.0,0.002187040401622653,2192,0.001158654922619462,9.999999747378752e-06,,,,,,,,,,
,2394,,,,2192.0,,,,2192,,9.999999747378752e-06,0.8484094142913818,0.41957640647888184,119.0719223022461,127.73934173583984,0.365436851978302,0.981569230556488,0.16856609284877777,3.3397059440612793,0.0,
,2394,,,,,,,,2192,,,,,,,,,,,,92.21153259277344
0.34033095836639404,2395,0.16930986940860748,0.42056846618652344,90.63286590576172,2193.0,0.8539782762527466,0.0,0.02554824948310852,2193,0.008571556769311428,9.999999747378752e-06,,,,,,,,,,
,2395,,,,2193.0,,,,2193,,1.0000000656873453e-05,0.8675010204315186,0.4263550937175751,109.96761322021484,104.85480499267578,0.33570975065231323,1.0857961177825928,0.17160403728485107,0.7069629430770874,0.0,
,2395,,,,,,,,2193,,,,,,,,,,,,90.63286590576172
0.3398224413394928,2396,0.1692996770143509,0.42044612765312195,87.77558135986328,2194.0,0.8542653918266296,0.0,0.02741256356239319,2194,0.01920463889837265,9.999999747378752e-06,,,,,,,,,,
